A	55	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	55	1113	1493	1931	2449	2959	3473	4194	4958	5818	6760	7917	9090	10987	12708	14852	17170	20190	23410	27240	31810	38295	43753	52720	52758	52840	52915	52990	53385	54297	84164	124529	167420	171598	208997	209010	218049	
A	56	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	56	916	1244	1631	2095	2612	3165	3804	4565	5434	6396	7545	8812	10882	12651	14897	17563	20835	24377	28661	33662	40841	46930	56819	56884	56959	57026	57095	57515	58558	91284	134507	179780	184151	222545	222563	231277	
A	57	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	57	1069	1517	1980	2508	3035	3616	4342	5225	6173	7248	8530	9835	11933	13853	16258	18886	22193	25701	29835	34712	41699	47519	57214	57260	57321	57415	57519	57935	58961	90612	131812	174775	179021	215064	215070	223240	
A	58	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	58	1314	1785	2301	2906	3518	4157	4922	5751	6702	7834	9164	10482	12741	14545	16886	19544	22901	26515	30774	35594	42441	48334	57711	57769	57841	57915	57979	58363	59356	91027	131776	172208	176061	209299	209308	216214	
A	59	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	59	1010	1404	1790	2291	2840	3373	4028	4813	5715	6769	7975	9125	11159	12900	15151	17747	21101	24666	28819	33698	40751	46790	56703	56753	56840	56909	56982	57397	58424	91323	134141	179401	183736	222058	222072	231087	
A	60	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	60	1008	1349	1728	2189	2686	3212	3878	4651	5575	6600	7753	8942	11002	12761	15105	17710	20995	24398	28499	33407	40288	46094	55656	55698	55767	55840	55933	56320	57303	88819	130185	173039	177237	213651	213663	222302	
A	61	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	61	1010	1439	1862	2337	2908	3429	4105	4913	5802	6800	8013	9316	11422	13249	15700	18285	21729	25231	29383	34234	41318	47310	57057	57107	57192	57258	57344	57713	58735	90740	131531	171783	175602	208854	208867	216724	
A	62	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	62	1109	1528	1977	2522	3082	3714	4423	5261	6260	7358	8718	10038	12168	14101	16619	19430	23077	26896	31462	36553	43752	50053	60324	60380	60458	60537	60617	61048	62123	95934	138979	182208	186414	222013	222024	230446	
A	63	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	63	1085	1497	1922	2422	2953	3519	4234	5053	6047	7093	8430	9786	11977	14002	16530	19340	22883	26591	31130	36258	43697	49770	59830	59876	59947	60036	60113	60493	61541	94750	136249	177833	181573	214497	214509	221789	
A	64	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	64	1098	1533	1935	2452	3040	3627	4346	5179	6211	7395	8727	10064	12365	14463	17012	19965	23637	27496	32143	37469	44882	51322	61412	61458	61542	61631	61733	62153	63139	95933	136814	176193	179765	210241	210251	216946	
A	65	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	65	1235	1659	2122	2684	3271	3912	4700	5657	6779	7977	9415	10853	13349	15509	18356	21454	25288	29349	34234	39731	47627	54498	65489	65557	65647	65725	65798	66233	67345	102668	146905	189210	193092	224742	224751	231287	
A	66	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	66	1200	1669	2099	2700	3300	3947	4746	5644	6689	7903	9299	10732	13122	15172	17771	20778	24613	28681	33408	38756	46433	52933	63403	63467	63565	63646	63752	64148	65233	98694	140318	180676	184331	214924	214933	221402	
A	67	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	67	1173	1637	2073	2705	3392	4084	4940	5928	7059	8337	9741	11237	13815	15949	18837	21881	25898	29934	34803	40535	48391	55145	65961	66007	66093	66178	66245	66643	67737	101828	143647	181833	185279	211660	211666	216740	
A	68	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	68	1297	1786	2296	2924	3626	4345	5214	6178	7380	8617	10209	11747	14456	16794	19841	23107	27123	31529	36714	42642	50911	57946	69113	69182	69275	69372	69454	69926	71060	107092	150975	191925	195607	224804	224815	230337	
A	69	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	69	1202	1650	2151	2758	3434	4099	4964	5932	7048	8277	9771	11265	13748	16034	18817	22010	26014	30093	35080	40768	48903	55709	66577	66637	66721	66802	66906	67327	68391	102527	144306	183740	187339	215996	216005	221868	
A	70	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	70	1259	1740	2239	2837	3490	4140	4990	5977	7138	8432	9953	11527	14100	16353	19189	22437	26511	30793	35808	41599	49865	56763	67748	67813	67906	67994	68093	68561	69648	104528	146099	184112	187368	213042	213050	217864	
A	71	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	71	1904	2625	3361	4269	5171	6141	7332	8689	10205	11838	13705	15633	18837	21616	25172	29050	34022	39062	44927	51424	60529	68212	80270	80334	80427	80525	80628	81112	82330	119310	162087	199842	203025	227604	227608	232108	
A	72	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	72	1493	2037	2579	3275	4037	4798	5708	6765	8068	9422	11079	12801	15576	18000	21208	24658	28990	33613	39120	45410	53904	61151	72610	72682	72783	72873	72974	73461	74560	110555	153030	190561	193907	218414	218422	222748	
A	73	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	73	1530	2122	2733	3406	4171	4930	5889	7006	8294	9708	11430	13227	16101	18584	21804	25402	29831	34570	40061	46303	54848	62157	73833	73904	73996	74083	74200	74682	75756	111326	152282	188056	191054	213707	213717	217703	
A	74	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	74	1415	1980	2563	3295	4048	4812	5811	6927	8250	9732	11418	13158	16062	18728	22042	25574	30108	34745	40271	46630	55515	63155	75078	75135	75228	75316	75420	75892	77125	114322	158285	196884	200336	225720	225730	230297	
A	75	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	75	1718	2326	3006	3768	4611	5465	6452	7601	8962	10479	12294	14167	17173	19794	23085	26777	31303	36115	41797	48179	57262	64769	76636	76690	76780	76883	76967	77433	78603	114538	156470	192516	195603	218175	218178	222021	
A	76	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	76	1516	2129	2775	3507	4353	5197	6205	7387	8834	10410	12309	14148	17218	19961	23341	27039	31689	36487	42280	48814	57952	65586	77464	77553	77650	77748	77835	78293	79479	116181	157076	190766	193573	214101	214107	217720	
A	77	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	77	1541	2138	2766	3526	4370	5180	6194	7361	8760	10334	12213	14024	17123	19859	23435	27267	31972	37025	42923	49683	59001	66804	79327	79381	79473	79597	79700	80212	81439	120372	165101	202313	205406	227972	227978	231510	
A	78	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	78	1448	2015	2597	3307	4124	4978	5948	7134	8517	10014	11841	13667	16746	19487	22836	26606	31186	36060	41957	48441	57625	65277	77333	77395	77498	77605	77707	78196	79401	116116	158020	193255	196171	218031	218038	221823	
A	79	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	79	1559	2125	2753	3530	4410	5282	6407	7640	9112	10778	12699	14628	17898	20642	24174	28106	33031	38116	44178	50966	60389	68190	80375	80433	80532	80636	80723	81213	82444	119532	160573	193459	196098	214715	214717	217717	
A	80	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	80	1640	2307	2996	3806	4729	5606	6777	8007	9469	11136	13155	15154	18459	21329	24981	29054	34016	39346	45606	52641	62348	70671	83670	83736	83851	83971	84067	84601	85816	125551	169978	205660	208505	228378	228379	231292	
A	81	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	81	1604	2184	2834	3597	4448	5335	6437	7725	9157	10805	12834	14753	18098	20972	24540	28384	33359	38628	44866	51734	61316	69389	81887	81965	82057	82158	82271	82823	84079	122314	164974	198720	201280	219639	219642	222306	
A	82	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	82	1644	2256	3007	3862	4732	5607	6738	8095	9637	11278	13276	15349	18682	21461	25234	29235	34378	39668	45835	52760	62465	70515	83317	83386	83477	83570	83688	84162	85395	123177	164432	195689	198167	214596	214600	216988	
A	83	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	83	1689	2314	2991	3812	4715	5678	6818	8157	9717	11427	13476	15600	19013	22094	25964	30271	35567	41059	47534	54864	64980	73474	86873	86938	87042	87132	87248	87771	89078	129590	173683	207379	210004	227564	227566	229939	
A	84	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	84	1694	2335	3019	3804	4707	5670	6789	8137	9710	11466	13525	15549	18966	22050	25870	30038	35350	40831	47303	54442	64390	72553	85483	85552	85661	85754	85857	86392	87657	126449	168454	200417	202911	219290	219295	221619	
A	85	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	85	1633	2244	2890	3701	4615	5524	6641	7924	9569	11317	13385	15428	18983	21937	25771	30066	35392	40771	47162	54392	64245	72519	85436	85500	85609	85707	85811	86304	87657	125915	167108	197234	199561	215029	215033	217129	
A	86	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	86	1733	2455	3193	4104	5037	6078	7339	8810	10503	12328	14617	16795	20469	23615	27726	32155	37818	43729	50522	58115	68832	77724	91578	91641	91745	91873	91996	92544	93884	134734	178376	209942	212289	228208	228210	230229	
A	87	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	87	1834	2567	3272	4177	5162	6209	7430	8874	10663	12500	14690	16903	20670	23919	28100	32485	38084	43845	50463	58068	68519	77077	90481	90555	90670	90766	90877	91391	92699	131948	174002	203704	205931	220556	220558	222418	
A	88	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	88	1758	2433	3185	4084	5036	6001	7252	8714	10449	12352	14660	16859	20586	23825	27902	32363	37944	43655	50326	57729	67951	76447	89726	89800	89906	89998	90096	90621	91923	130981	170624	198716	200730	214232	214237	216064	
A	89	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	89	1920	2658	3412	4417	5415	6442	7821	9445	11241	13194	15566	17908	21780	25209	29429	34229	40171	46450	53612	61611	72538	81636	95484	95557	95662	95782	95901	96445	97899	139265	182105	211781	213970	228051	228055	229712	
A	90	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	90	1849	2614	3364	4234	5241	6289	7599	9140	11027	13068	15370	17775	21628	25065	29291	34120	40011	46103	53236	61224	72414	81407	95586	95675	95788	95894	96014	96597	98018	139314	180667	207829	209663	220716	220720	221796	
A	91	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	91	1771	2553	3355	4322	5354	6385	7726	9379	11169	13207	15583	17897	21776	25174	29534	34256	40286	46557	53589	61662	72637	81567	95415	95496	95601	95704	95811	96349	97654	137784	177124	202749	204584	215399	216636	
A	92	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	92	1961	2730	3558	4566	5771	6931	8400	10137	12109	14174	16715	19322	23409	27029	31751	36824	42999	49490	57155	65587	77001	86821	101446	101522	101649	101773	101911	102519	103910	147677	189926	216425	218304	228658	228659	229589	
A	93	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	93	1937	2752	3576	4660	5789	6931	8360	10029	11970	14082	16583	19128	23355	26946	31577	36470	42679	49031	56379	64600	75937	85136	99553	99628	99750	99854	99956	100514	101915	143198	183396	208697	210346	220226	221160	
A	94	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	94	1958	2772	3594	4683	5794	6924	8340	10038	11978	14093	16681	19161	23325	27017	31607	36628	42883	49292	56719	65022	76342	85817	100454	100531	100633	100750	100852	101388	102763	143462	182044	205650	207212	216527	216529	217434	
A	95	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	95	2163	3061	3957	5083	6287	7534	9028	10844	12955	15211	17929	20620	25026	28943	33993	39258	45929	52707	60640	69436	81412	91295	106552	106628	106767	106881	107004	107589	109085	152512	193448	218541	220244	229633	229636	230419	
A	96	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	96	2145	3079	3948	5000	6197	7502	9016	10807	12905	15109	17736	20356	24787	28570	33308	38499	45028	51736	59508	68075	79665	89135	103596	103670	103778	103894	104010	104576	105989	147563	186433	209776	211358	220226	220229	221094	
A	97	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	97	2183	3028	3995	5122	6226	7468	8995	10808	12886	15185	17963	20640	24941	28849	33747	38970	45527	52155	60053	68588	80484	90073	104600	104682	104786	104904	105034	105595	107023	147829	184599	206429	207874	215877	215878	216646	
A	98	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	98	2275	3204	4132	5279	6545	7800	9391	11358	13579	16016	18954	21771	26320	30428	35520	41064	47908	54876	63069	72005	84491	94602	109936	110022	110144	110263	110370	110997	112438	155749	195351	218848	220298	228842	228843	229559	
A	99	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	99	2305	3197	4083	5268	6522	7830	9510	11370	13553	15960	18864	21652	26316	30273	35346	40907	47789	54695	62737	71614	83663	93538	108503	108572	108684	108809	108954	109503	110938	153119	190893	212282	213676	221291	221292	221944	
A	100	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	100	2277	3201	4243	5504	6857	8244	10004	11983	14339	16966	19959	22984	27835	32035	37399	43228	50410	57664	66191	75187	87689	97987	113142	113233	113334	113446	113561	114166	115613	157422	192616	211097	212234	217938	217940	218360	
A	101	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	101	2504	3558	4637	5980	7419	8960	10826	12928	15351	18024	21157	24298	29428	33832	39446	45587	53136	60775	69878	79448	92320	102878	119176	119256	119368	119485	119588	120198	121827	166160	203990	223551	224727	230474	230877	
A	102	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	102	2466	3525	4587	5930	7325	8814	10675	12827	15242	17878	21114	24236	29460	33790	39388	45310	52522	60091	68582	77858	90650	101062	116666	116743	116873	116999	117123	117775	119316	161248	197100	215436	216487	221826	221827	222188	
A	103	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	103	2469	3538	4589	5855	7270	8740	10570	12659	15213	17820	21065	24267	29449	33887	39270	45306	52677	60157	68749	78062	90709	100766	116102	116168	116287	116399	116517	117107	118634	159588	193406	210309	211330	216373	216374	216769	
A	104	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	104	2711	3788	4890	6223	7737	9387	11330	13581	16173	19056	22447	25789	31291	35979	42059	48484	56386	64354	73622	83662	97084	108070	124840	124910	125049	125199	125340	125953	127519	171379	207014	224046	224975	229474	229754	
A	105	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	105	2621	3697	4843	6192	7694	9280	11258	13470	16085	18891	22187	25556	30904	35495	41247	47721	55517	63339	72225	81857	94892	105314	121243	121339	121468	121587	121707	122328	123894	165824	199484	216159	217131	221749	222070	
A	106	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	106	2652	3703	4865	6227	7793	9445	11468	13707	16363	19279	22738	26087	31672	36510	42505	48904	56695	64679	73910	83603	96722	107222	122871	122945	123085	123226	123347	123963	125434	166230	197422	212244	213066	217048	217050	217305	
A	107	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	107	2838	4011	5195	6631	8260	9967	11970	14338	17083	20133	23649	27045	32840	37805	44048	50661	58837	67167	76788	87060	100656	111672	128484	128575	128728	128859	129003	129652	131194	174604	208361	224466	225382	229766	229767	230041	
A	108	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	108	2744	3853	5034	6501	8062	9710	11758	14080	16796	19876	23465	26981	32804	37628	43738	50080	58329	66470	75900	86023	99298	110176	126440	126522	126640	126765	126867	127420	128834	170089	201821	216645	217442	221330	221575	
A	109	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	109	2819	4037	5228	6745	8442	10195	12250	14717	17592	20611	24251	27843	33741	38768	45125	51735	59863	68118	77413	87535	100950	111875	127823	127911	128034	128144	128273	128887	130420	170821	200551	213494	214180	217395	217593	
A	110	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	110	3085	4311	5603	7172	8975	10831	13053	15658	18641	21874	25575	29416	35533	40711	47314	54166	62707	71576	81606	92096	106346	117836	134879	134970	135102	135234	135362	135954	137541	180994	212737	226549	227239	230538	230539	230721	
A	111	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	111	3017	4283	5638	7246	9010	10860	13100	15636	18706	21957	25718	29390	35569	40832	47222	54046	62523	71133	80917	91243	105376	116385	132925	133003	133161	133296	133418	134046	135635	177591	206875	218805	219348	221877	222009	
A	112	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	112	3110	4356	5637	7280	9024	10862	13132	15793	18749	22060	25980	29761	36034	41229	47651	54737	63174	71839	81684	92107	106320	117170	133574	133644	133769	133900	134036	134701	136278	176298	203604	214470	215046	217478	217594	
A	113	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	113	3245	4546	5952	7715	9587	11598	14003	16785	20098	23577	27664	31700	38279	43895	50803	58294	67190	76341	86659	97752	112412	123824	141067	141151	141296	141415	141532	142210	143852	186142	214638	226207	226758	229228	229364	
A	114	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	114	3200	4523	5894	7625	9489	11484	13923	16726	19775	23205	27253	31255	37648	43236	49936	57193	66160	75126	85183	95916	110153	121308	138008	138097	138220	138323	138450	139070	140653	181210	208077	218444	218969	220958	221047	
A	115	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	115	3288	4706	6078	7911	9842	11778	14108	16860	20075	23464	27428	31386	37833	43253	50083	57393	66039	74811	84783	95514	109646	120610	137206	137291	137409	137538	137660	138268	139770	178638	204349	214414	214942	217215	217339	
A	116	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	116	3424	4925	6461	8358	10374	12475	15056	18039	21532	25144	29463	33628	40640	46546	53932	61782	71230	80841	91624	103071	118222	130353	147783	147866	148004	148132	148236	148859	150475	191907	218047	227440	227817	229694	229770	
A	117	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	117	3392	4732	6232	8057	10000	12131	14699	17631	20922	24579	28816	33042	39821	45597	52804	60403	69722	78923	89344	100527	115117	126742	143530	143616	143743	143880	144020	144646	146185	185350	209954	218653	219027	220838	220926	
A	118	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
A	118	3522	4944	6521	8426	10503	12563	15170	18116	21526	25291	29655	33919	40656	46381	53509	61058	70459	79812	90381	101429	115790	127130	143516	143592	143715	143844	143985	144587	146074	184042	207499	215868	216255	217892	217977	
A	119	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	36	
