.	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	53	1	135	18325	60712	103697	133492	177135	223422	270212	332909	388320	466516	542327	649422	759442	878622	1018216	1176140	1384797	1571040	1862458	2136022	2485894	2858089	3216866	3768201	4308100	4992873	5591215	6503262	7669002	9064277	11154248	14185997	22413321	64819463	69085116	
C	54	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	54	2	148	18970	62467	106512	137688	182673	230789	278981	343471	400769	480498	558360	668234	781077	903044	1045978	1207150	1419597	1609890	1906368	2186211	2541591	2920373	3284247	3843932	4391957	5087717	5695604	6623488	7808702	9224972	11344231	14421841	22775184	65563515	69810401	
C	55	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	55	6	175	19455	63695	108980	140546	186143	234666	283313	347847	406191	485863	564035	673959	786675	909283	1052007	1213430	1425304	1615599	1910228	2189489	2542911	2920548	3283853	3841730	4387160	5080262	5686497	6610519	7786792	9195048	11306623	14367199	22687020	65160503	69365269	
C	56	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	56	1	167	19740	64594	110329	142089	187844	237028	285969	350943	409376	490252	568712	679630	793292	916246	1060549	1222003	1434856	1625866	1923355	2203867	2558714	2937560	3303072	3862239	4407582	5102478	5710220	6636962	7817539	9230166	11349854	14423055	22787717	65409607	69597642	
C	57	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	57	4	178	19366	63431	108585	139948	185469	234183	282936	347776	405781	485196	563009	672531	785184	906635	1050448	1212002	1424361	1614718	1910762	2191520	2545706	2923037	3287043	3844346	4389406	5081685	5689528	6613814	7789567	9199620	11314973	14383843	22740312	65266556	69429513	
C	58	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	58	4	165	20049	65334	111481	143331	189879	238742	287794	353588	411367	491703	570552	681263	795247	917854	1062379	1224352	1437613	1628331	1924087	2204404	2557929	2934360	3299130	3856578	4401059	5090933	5696794	6619290	7794272	9200682	11309646	14362427	22656400	64839822	68929545	
C	59	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	59	19	330	20933	68890	117043	150102	197980	249027	299927	367368	427186	509966	590656	703670	820328	945282	1091945	1256468	1472291	1666393	1966075	2249732	2605694	2986564	3354959	3916162	4465315	5161044	5771377	6697619	7874918	9286171	11400463	14465568	22802909	64978363	69045499	
C	60	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	60	9	253	20666	66195	113257	145622	192998	243059	293791	360876	420420	502886	584149	696876	812960	937622	1084819	1249055	1465970	1659390	1958892	2242755	2599507	2980474	3348661	3910406	4458846	5154877	5766579	6698890	7878835	9295635	11422071	14503968	22895994	65238090	69289947	
C	61	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	61	2	155	20790	69000	118137	151544	200247	251803	303271	371193	432529	516136	598365	712513	830164	956702	1104572	1269875	1488426	1684239	1984349	2271213	2629702	3013055	3385485	3950748	4501840	5200346	5816760	6750659	7932605	9354009	11488378	14581315	23008900	65290033	69305734	
C	62	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	62	3	154	21945	71744	122032	156557	206800	259450	312426	382281	444891	530195	614342	730594	850252	978185	1128508	1296831	1516425	1714858	2019668	2308903	2673238	3060071	3434503	4003933	4560150	5264453	5886861	6829903	8020218	9451072	11598143	14706359	23154138	65364787	69321003	
C	63	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	63	5	221	22639	74233	126339	162246	213916	268668	323505	395322	459778	547503	634161	753477	876610	1007450	1162179	1334200	1560155	1763267	2073690	2369099	2738469	3131001	3512335	4090396	4653150	5365095	5994040	6946821	8147087	9591813	11753325	14882409	23337482	65491106	69395986	
C	64	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	64	2	179	22809	74232	126394	162054	213392	267492	321360	392444	455933	541975	627034	744419	866164	995219	1147772	1317979	1540211	1740009	2045099	2336964	2701419	3088469	3464675	4035655	4592188	5293980	5916856	6858810	8048321	9479166	11619220	14725730	23169205	65118358	69000593	
C	65	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	65	5	238	24049	77391	131988	168758	222143	278473	334540	407201	472773	561499	648799	768684	892575	1024504	1180010	1352487	1578454	1782550	2093099	2389785	2759381	3149347	3530727	4109182	4669379	5378886	6009019	6958427	8155695	9598018	11757979	14885000	23385648	65400826	69249226	
C	66	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	66	12	234	23938	77149	130838	167565	220315	275982	331024	402916	468058	555554	641632	760252	883016	1012754	1166517	1337374	1561114	1761543	2067667	2361732	2727841	3116579	3495242	4067092	4624430	5329497	5956695	6901942	8094830	9530004	11681800	14803884	23297027	65290639	69132017	
C	67	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	67	15	398	23764	75923	129138	164985	218069	273664	329399	402133	467689	556242	643831	763966	887641	1019380	1174537	1347171	1573796	1776592	2088102	2385293	2755178	3147047	3528935	4106888	4668832	5380326	6011396	6964954	8163872	9609165	11777179	14921674	23463395	65678351	69496413	
C	68	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	68	4	211	25019	81953	139208	178145	234446	293455	352423	429103	497789	590141	680900	806213	935079	1072025	1232791	1411358	1645481	1854885	2173419	2478507	2856843	3257796	3649529	4240214	4813494	5535849	6178552	7146431	8364305	9830388	12024596	15202413	23767366	65841380	69588988	
C	69	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	69	4	226	25487	82781	140628	180227	236776	296420	355591	432759	502102	595082	687516	812893	942949	1080446	1242595	1422863	1656593	1866944	2186216	2492944	2871090	3272376	3662876	4251833	4824841	5549451	6195510	7162876	8376943	9841402	12036068	15215337	23813500	65830263	69553278	
C	70	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	70	10	214	25837	83772	142384	182150	239356	299692	359411	437345	506931	600385	692966	818372	949146	1086155	1248698	1427903	1662207	1872660	2191024	2497899	2874795	3275644	3666085	4256284	4827825	5548090	6191430	7158958	8367298	9827659	12015967	15187945	23773151	65564552	69249034	
C	71	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	71	14	293	26790	87319	147530	188502	247127	308036	368594	447291	517962	611622	704744	830698	961384	1098833	1260900	1439449	1673016	1882837	2199702	2505901	2881667	3280705	3670298	4257248	4826386	5544708	6184670	7146081	8350198	9804647	11982853	15140301	23713636	65308351	68967732	
C	72	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	72	4	232	27810	90181	152503	194607	255022	318241	380409	460954	533032	629158	724874	853289	987601	1127637	1293255	1476169	1713876	1927029	2249931	2558953	2939647	3342802	3737991	4330129	4905613	5629351	6275795	7246110	8456717	9922786	12115553	15293213	23879959	65400778	69023945	
C	73	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	73	7	267	27271	88368	149645	190514	250205	312539	374287	454306	526242	621389	715958	844691	977474	1117177	1282081	1464813	1702041	1915871	2237634	2547459	2929777	3334525	3729237	4325647	4903299	5629372	6279547	7256556	8476648	9950917	12157990	15354127	23967238	65556004	69123950	
C	74	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	74	7	245	28496	91820	155271	198524	260183	324669	388365	470276	544465	642221	740171	871100	1007464	1149302	1317768	1502729	1743799	1960485	2285542	2600372	2986542	3395305	3795120	4395166	4975627	5705894	6361512	7344867	8569857	10049397	12265857	15474840	24131073	65698194	69241583	
C	75	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	75	10	337	29398	94696	160291	204504	268180	334377	399144	483720	559336	658821	757938	891926	1030625	1175200	1345870	1533842	1778652	1998663	2327909	2647064	3036750	3449077	3854421	4459583	5045825	5783233	6444357	7434409	8666727	10159239	12389779	15622833	24334825	65897178	69400251	
C	76	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	76	3	269	28958	92752	157350	200226	262404	326892	390135	472243	545973	643633	740481	870780	1006794	1148500	1317115	1501220	1742095	1957663	2281745	2595778	2979947	3389285	3789124	4387890	4967691	5699732	6356548	7339928	8563651	10049071	12270941	15501290	24222246	65881510	69387545	
C	77	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	77	5	243	30556	97696	165347	210682	275985	344086	411090	497264	574998	677110	779366	915832	1057410	1204247	1378756	1570622	1818079	2041489	2375266	2698424	3092288	3509660	3917181	4529027	5121451	5864822	6534938	7532267	8773346	10278978	12525752	15784262	24532670	65999484	69445604	
C	78	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	78	10	374	31519	101242	171337	218303	286321	357239	426659	515822	595316	701349	806013	946683	1092641	1243758	1421872	1619034	1873578	2102159	2442387	2771217	3173376	3598041	4014311	4637595	5237287	5991291	6669272	7680441	8935413	10455939	12728948	16021078	24800415	66301427	69700145	
C	79	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	79	10	351	32131	103297	174436	221177	289093	359537	428564	516892	596948	701076	804924	943373	1087991	1237734	1414023	1608334	1859266	2084864	2422177	2749098	3147326	3568382	3980992	4598453	5193494	5941430	6614372	7618604	8862650	10374328	12632321	15902935	24674785	66020369	69410069	
C	80	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	80	29	607	32244	102517	172344	219533	287080	357307	426235	514848	594603	699110	803326	942563	1086901	1235869	1412894	1605808	1856426	2082176	2418683	2744834	3139895	3558583	3969941	4582419	5175617	5919682	6589860	7588220	8825910	10328774	12574139	15825869	24567675	65707416	69066192	
C	81	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	81	6	353	34067	109438	184394	234393	305443	378680	450010	541090	623963	731424	838573	980742	1129287	1281954	1461916	1659171	1914412	2143578	2484291	2813989	3214218	3638791	4054398	4674482	5272701	6024685	6702042	7711746	8956486	10470184	12729549	16000733	24795802	65902159	69231914	
C	82	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	82	4	309	34207	110002	186048	236197	308452	383341	456861	550673	635216	744181	853105	997193	1148208	1303573	1487955	1688611	1946527	2180426	2526172	2861016	3266728	3696452	4116931	4742925	5347665	6105098	6790011	7808778	9065386	10592453	12869552	16166344	24987518	66054632	69333632	
C	83	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	83	7	324	35576	114414	193023	245366	320648	398170	473955	570507	657122	769909	882241	1030747	1184973	1344004	1531957	1736857	2001439	2238641	2589830	2931645	3343669	3780389	4208365	4843193	5455074	6219771	6911764	7939923	9205441	10745987	13037079	16355102	25173523	66001170	69224177	
C	84	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	84	16	346	35950	115126	193832	246124	320961	398121	473346	569251	655263	767028	878666	1026237	1179674	1336994	1523203	1725788	1989194	2224690	2573068	2911575	3321044	3753101	4178648	4807053	5415269	6177242	6866419	7891932	9150104	10685741	12969393	16279053	25114832	65981014	69206055	
C	85	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	85	27	699	37587	119118	200114	254145	330873	409880	486678	584476	672108	785213	898191	1047889	1203662	1363008	1550998	1755870	2020557	2258451	2609807	2951666	3363742	3798234	4224884	4859182	5470408	6234677	6929164	7957036	9219893	10762444	13053092	16371028	25215397	65979600	69174220	
C	86	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	86	7	346	38147	121504	204325	259457	338219	418905	497788	597632	688196	803393	919956	1071778	1230525	1392259	1583238	1792119	2059508	2301580	2655633	3001129	3415435	3854585	4285970	4924489	5540141	6308870	7008121	8041842	9308805	10852824	13149227	16477686	25347366	65992880	69164553	
C	87	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	87	23	499	39365	125690	212164	269962	351259	435239	517495	620342	713412	832615	952468	1108370	1270410	1436464	1632277	1844688	2118747	2363703	2724972	3077930	3500064	3947120	4385490	5034371	5659072	6439001	7148195	8195764	9478910	11043453	13363810	16724679	25638271	66265138	69386949	
C	88	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	88	11	382	39714	128360	215929	273998	357729	442912	526550	631283	725896	846986	968766	1128271	1294128	1462497	1661875	1878622	2156013	2404341	2770676	3127630	3555059	4005613	4448412	5103175	5734118	6522144	7236275	8291340	9581403	11156746	13492319	16871490	25783362	66210087	69269906	
C	89	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	89	8	457	40557	130481	220060	279233	363323	449655	533489	638813	733671	855074	977675	1136353	1301479	1469468	1668296	1883290	2158798	2406746	2770501	3126089	3550622	3999825	4441030	5091235	5716203	6496932	7207043	8255113	9533779	11098948	13419510	16781034	25684903	65952633	69008462	
C	90	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	90	24	658	42789	135165	226811	287588	373601	461540	546675	653766	750417	873252	997507	1156740	1323128	1492308	1692145	1909412	2187192	2435752	2801173	3158032	3583703	4033857	4476337	5128353	5755153	6537442	7249551	8299242	9577416	11142532	13463467	16828909	25739462	65882668	68915014	
C	91	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	91	11	484	43251	137587	230694	292168	379844	469629	556057	664535	762876	886799	1012233	1173361	1343048	1514101	1715548	1934494	2214345	2465981	2832295	3192635	3620425	4074431	4519741	5176335	5806356	6593451	7312156	8372073	9656293	11233208	13566700	16952982	25910075	66121139	69128083	
C	92	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	92	6	446	43969	140198	235318	298731	388263	480001	568800	679445	780165	906773	1035253	1200496	1372801	1547302	1752079	1974537	2259746	2515846	2889477	3254283	3687332	4146315	4597781	5260948	5898352	6691603	7416396	8487090	9782391	11369233	13716822	17121805	26091349	66103827	69063523	
C	93	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	93	7	454	45483	145111	243800	309107	401678	496950	589556	704033	807875	938704	1070975	1240461	1417423	1596546	1807805	2036594	2328399	2589749	2971811	3345307	3788830	4256918	4717263	5393154	6040948	6848317	7585091	8666906	9979449	11589322	13966513	17406577	26407971	66343230	69247754	
C	94	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	94	12	474	46265	147730	247657	314099	407405	502973	595464	710201	813441	944297	1076656	1245933	1422622	1601499	1812218	2039659	2330048	2590350	2969680	3340790	3781177	4246961	4703985	5374553	6020007	6823024	7556781	8635951	9941088	11546297	13911203	17343650	26354260	66255931	69154810	
C	95	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	95	8	496	47744	152658	255291	323554	419725	517722	612572	729784	837121	970352	1105572	1278590	1459606	1642275	1856834	2088856	2382970	2647581	3031636	3408352	3852092	4322588	4785408	5462896	6113221	6921102	7661258	8747487	10058148	11672185	14046975	17488099	26503964	66177143	69047569	
C	96	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	96	14	537	48795	155306	260202	329364	426620	525387	621188	738334	845623	979895	1116243	1288874	1469342	1651016	1865256	2096995	2391216	2655089	3039520	3415138	3858803	4328280	4790408	5466516	6116619	6922914	7662719	8746897	10052368	11663186	14037724	17474615	26500073	66161554	69020586	
C	97	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	97	32	754	50161	158290	265094	335193	434633	535276	632383	752995	861755	998297	1136202	1312180	1496015	1680341	1897590	2132490	2432660	2700631	3088007	3470309	3920045	4395143	4863017	5548305	6203860	7019365	7765748	8858994	10175858	11800557	14191176	17654599	26707718	66256581	69069166	
C	98	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	98	15	585	51863	165474	277492	351561	455274	560553	662279	787559	901851	1044519	1188402	1370729	1561608	1752882	1978038	2220923	2527631	2802946	3199911	3591761	4051743	4537784	5014876	5712756	6379933	7206853	7966949	9077160	10410236	12055129	14472271	17968978	27045984	66394436	69138708	
C	99	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	99	50	767	53050	167086	279208	352697	456450	561853	663049	787607	901290	1042277	1184996	1365087	1554005	1743521	1966217	2206157	2510753	2784025	3177976	3566592	4022423	4505399	4979476	5670713	6333941	7156412	7910959	9016178	10343142	11978537	14381942	17864062	26945863	66272979	69034189	
C	100	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	100	19	635	54223	172503	288857	365466	472529	581508	685458	813400	929474	1073392	1219357	1403770	1595338	1787145	2014013	2258034	2566748	2842911	3241415	3633739	4093118	4579193	5056926	5753070	6419680	7248168	8009235	9120607	10452158	12096783	14508075	18008153	27115287	66334458	69056180	
C	101	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	101	16	606	55799	176535	294638	371743	480471	590130	694699	823408	940276	1085007	1231848	1416410	1609366	1801597	2027756	2271746	2579306	2856193	3254118	3646493	4104513	4590286	5068713	5763791	6430172	7256164	8015890	9125876	10452146	12092254	14497954	17986678	27083531	66141896	68854781	
C	102	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	102	11	627	57407	182000	303708	383994	496116	609384	717700	850203	970733	1119951	1271701	1461435	1659847	1857539	2090065	2339926	2654501	2937356	3342895	3742701	4210216	4704737	5189762	5894845	6570419	7408018	8178013	9301575	10640648	12302234	14729252	18245241	27360125	66236733	68900762	
C	103	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	103	20	699	58555	185079	309062	390990	505955	621488	732574	868158	990988	1143802	1298006	1491752	1693317	1894302	2130791	2385301	2704949	2992279	3403702	3810176	4284241	4786336	5278661	5995156	6678877	7527492	8307495	9444091	10796177	12472686	14923986	18471899	27615700	66452957	69068531	
