T	184	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	184	16499	307827	681274	1034417	1377769	1720596	2070650	2446524	2828224	3233787	3696648	4178093	4741702	5296516	5933129	6568748	7309052	8148393	9068339	10073241	11269671	12524309	13927002	15512630	17331475	19450648	21858270	24625151	28060723	31975176	36950737	44470637	59494173	118968726	136177389	
T	185	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	185	14899	300822	669627	1017746	1355467	1690960	2035212	2405361	2780275	3178324	3635055	4110386	4666700	5216347	5845588	6475037	7211874	8044921	8955992	9950879	11139704	12386663	13781555	15361819	17172669	19286189	21688245	24449680	27879939	31788534	36751363	44257083	59217897	118688612	135936011	
T	186	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	186	16916	315099	697756	1057718	1408510	1758168	2115236	2499528	2887974	3300378	3771997	4261841	4833363	5396941	6043441	6689826	7442391	8293883	9224825	10241851	11452301	12719241	14136559	15738351	17574242	19711223	22138210	24924144	28384185	32325181	37327533	44883606	59908749	119098395	136246280	
T	187	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	187	15323	307798	684475	1040846	1387218	1732908	2086405	2466825	2851601	3260951	3727453	4214165	4782519	5342791	5985209	6628272	7377686	8227822	9153783	10166193	11375244	12642311	14059239	15661382	17496184	19628572	22058748	24845490	28308014	32249262	37252542	44796542	59782179	119015480	136146659	
T	188	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	188	15854	315533	702625	1068463	1423623	1777696	2139963	2530796	2924416	3343936	3822217	4319555	4900095	5473134	6128656	6783089	7546908	8408933	9350326	10377740	11602913	12884418	14313685	15931074	17784292	19933541	22381984	25187131	28669977	32633012	37655723	45230060	60233037	119217359	136228323	
T	189	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	189	17350	328428	726778	1102693	1468557	1831598	2203255	2602915	3007436	3435748	3921981	4427722	5019399	5600944	6265645	6931595	7703661	8578704	9529995	10568910	11804365	13093784	14534302	16158088	18020808	20182788	22635820	25447565	28935370	32905373	37931563	45509507	60496996	118921979	135776227	
T	190	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	190	17126	330929	735891	1118215	1489799	1859113	2237360	2642658	3054379	3488990	3983199	4496071	5096080	5686047	6360403	7034075	7817589	8703105	9666004	10715718	11963172	13267774	14722277	16362158	18237952	20413712	22882824	25710308	29215772	33205582	38262332	45870322	60883261	119117195	135815214	
T	191	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	191	22325	352200	775545	1174203	1560639	1941866	2332227	2751128	3172876	3620242	4127587	4654845	5268717	5872267	6560855	7249663	8047049	8948933	9930137	10997601	12264486	13587150	15060243	16716942	18616490	20810551	23296330	26142948	29670746	33685823	38766205	46402402	61422044	119334135	135774255	
T	192	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	192	17191	332494	740351	1126338	1499597	1872385	2253456	2661090	3074348	3511301	4009166	4524314	5127071	5718068	6397713	7075727	7862504	8751103	9719245	10773127	12027589	13336670	14793939	16441316	18325628	20508782	22990479	25827891	29347567	33351565	38421443	46038142	61016452	119093394	135895633	
T	193	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	193	16589	334872	746131	1133919	1510719	1886828	2270415	2682439	3099477	3541235	4044039	4566617	5173825	5772369	6456966	7138503	7930628	8824987	9799741	10862011	12124064	13439933	14905165	16557241	18452113	20643999	23141031	25993119	29529325	33543272	38629654	46254820	61214825	119248298	136107724	
T	194	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	194	17417	341145	761083	1155750	1539077	1920623	2309919	2725786	3147752	3593340	4100781	4626293	5240623	5845212	6534172	7219679	8019743	8919763	9896780	10960193	12224732	13544985	15014795	16670497	18568149	20763665	23262248	26108341	29635684	33645946	38719672	46321622	61248192	118989993	135717276	
T	195	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	195	17133	341540	764632	1161421	1546849	1931067	2323082	2741386	3164398	3611374	4121404	4649247	5265217	5870927	6562267	7248413	8046823	8948814	9929738	10996953	12266722	13587886	15057439	16714295	18613761	20811278	23316250	26169397	29704197	33724867	38805919	46419512	61331809	118906792	135792008	
T	196	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	196	17372	346170	771009	1170350	1557788	1942622	2335262	2754921	3178693	3626377	4135548	4664243	5281596	5887199	6577458	7264215	8063175	8963317	9940963	11004617	12270241	13589537	15056822	16708665	18604368	20797456	23293714	26141915	29673404	33691512	38766907	46357970	61235732	118625208	135502065	
T	197	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	197	17119	348704	779890	1185276	1579518	1970877	2369267	2796043	3229182	3684473	4204919	4744949	5373838	5992434	6696668	7396498	8209146	9127903	10126088	11211859	12500417	13840904	15333643	17015548	18942236	21163858	23695690	26579887	30149675	34205343	39331071	46997198	61949014	119352245	135989330	
T	198	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	198	17265	354079	793166	1208353	1610241	2010989	2418922	2855745	3298459	3764854	4296654	4847138	5487999	6115008	6831235	7546766	8375481	9310743	10323623	11425643	12731347	14090625	15606580	17305610	19250421	21492056	24041352	26943894	30538843	34619615	39776221	47478486	62418561	119327496	135669171	
T	199	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
T	199	19019	367239	817326	1240977	1653040	2061960	2477606	2923232	3373408	3848955	4388408	4946755	5596457	6233000	6959555	7682004	8516876	9459944	10481454	11592720	12907416	14273477	15791103	17497080	19452923	21701970	24256075	27163031	30760667	34843368	39995828	47677063	62604217	119231242	135573097	
G	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	0	9254	41983	80397	116280	152988	191042	232793	279908	330182	387501	456378	532293	626676	725351	846582	975210	1197817	1460942	1763614	2109305	2543141	3034397	3611026	4312108	5133043	6172105	7341884	8782163	10502780	12512348	14923954	18838455	29128866	82958475	98059316	
G	1	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	1	6616	51397	102869	152545	202261	254139	310361	374875	441644	518230	608674	709182	830233	957972	1110918	1278854	1544811	1855176	2209926	2613081	3102479	3655337	4288694	5034485	5898900	6968974	8131330	9591555	11369271	13477508	16036348	20218495	31199027	82207625	96849156	
G	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	2	5036	43961	89372	133338	178329	225504	276617	335194	396478	466199	549057	641213	752735	870494	1012839	1167308	1417421	1709551	2043502	2423625	2885721	3407105	4006790	4713546	5538251	6555892	7670931	9069988	10775715	12803666	15258525	19276350	29890392	78363473	92775619	
G	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	3	3887	39288	82194	123870	166696	212004	261484	318148	377595	446088	527524	618233	728278	843364	983098	1135829	1383721	1673229	2004252	2380948	2840768	3358203	3955399	4658819	5475601	6487051	7595979	8985831	10679082	12686737	15113953	19081227	29578546	77708456	91864382	
G	4	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	4	3958	39593	82567	124213	167580	213495	263293	320801	381276	450515	532955	625233	736742	853710	996122	1150820	1400027	1691779	2026642	2407816	2871702	3394385	3995614	4704752	5528810	6550147	7668681	9070535	10779194	12807614	15260140	19269787	29833379	78162162	92429114	
G	5	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	5	4225	40948	84898	127861	171824	218335	268857	326800	388155	458273	541528	634516	746830	863698	1006857	1162581	1412791	1705907	2040488	2420911	2883724	3405073	4005964	4715913	5543037	6563076	7679696	9081257	10792766	12814984	15268209	19272608	29864193	78070034	92210383	
G	6	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	6	4415	42891	88563	133238	178477	226468	278239	337165	398897	470212	555254	649646	763918	882944	1027551	1184893	1437312	1733490	2072565	2457453	2925378	3452928	4060781	4778592	5611428	6642502	7770342	9186523	10916404	12964132	15451737	19514714	30183102	78749400	93011455	
G	7	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	7	4393	41187	84795	126994	170343	215756	265060	321179	380465	448400	529276	619164	728150	842159	980943	1130621	1375098	1661026	1988445	2359330	2813422	3321693	3909138	4604226	5413544	6412165	7511842	8887395	10571122	12565022	14972616	18902998	29372656	76441484	90467873	
G	8	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	8	4908	45296	93319	139566	186239	234655	286819	346331	408589	479341	563726	656536	769136	886369	1028564	1181750	1431178	1722629	2056751	2435387	2899182	3419014	4019457	4725708	5550378	6568260	7684786	9081505	10789684	12817987	15274541	19287505	29860045	77593834	91783708	
G	9	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	9	4477	43401	89123	133513	179498	227617	279382	338647	401542	473702	559077	653455	768002	887655	1033518	1192320	1448090	1746518	2089242	2476861	2952356	3483659	4097361	4819753	5658889	6697068	7836525	9258655	11001826	13071742	15586019	19689815	30430949	78690372	92964357	
G	10	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	10	4522	42713	88135	132060	177000	224279	275435	333603	394750	464533	548147	641316	754413	872686	1015936	1172015	1423668	1718557	2056991	2439034	2907016	3433333	4038678	4752418	5583874	6611760	7737568	9150233	10876988	12929702	15422180	19501773	30237469	78616423	92916381	
G	11	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	11	4595	42831	88111	132116	176764	223667	274169	332347	393522	462988	545623	638251	749782	866465	1008758	1163657	1411527	1702855	2035218	2413825	2876049	3395265	3993511	4700343	5523571	6539008	7658342	9057354	10776610	12820057	15298356	19354426	30029889	77876553	92288879	
G	12	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	12	4537	43092	88380	132199	176479	222925	272998	329825	389841	458475	539910	630288	740735	856075	996393	1148948	1393439	1681058	2009661	2382480	2838995	3350690	3941707	4641284	5455710	6461827	7569225	8955371	10656433	12678035	15125965	19137809	29749189	77435825	91768381	
G	13	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	13	4901	45339	92576	138142	184039	231737	282778	341399	402731	472407	555702	648036	759775	877084	1019086	1173054	1420357	1710653	2041723	2416666	2875871	3392065	3986988	4689028	5505159	6514025	7623095	9013445	10714639	12741468	15197531	19223683	29841253	77419011	91805137	
G	14	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	14	4742	45618	93521	140328	188156	238395	292280	353993	419586	493681	582699	681214	800089	923683	1074475	1237000	1494336	1795579	2138524	2528826	3001870	3534482	4148261	4867853	5706121	6739465	7873381	9291621	11027423	13088775	15582754	19661551	30393646	78468855	92935611	
G	15	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	15	7394	68301	140706	210668	281619	355499	434442	523353	614866	718678	840892	974753	1133671	1299542	1498988	1709333	1959857	2252999	2588255	2967902	3432727	3953540	4556060	5264790	6088055	7106399	8224474	9627014	11347190	13388972	15865946	19924262	30608883	78501641	92901148	
G	16	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	16	7404	69045	141763	212068	283713	358235	437751	527364	619709	724858	848504	984028	1145911	1312408	1513465	1726517	1979005	2274035	2611319	2993312	3460789	3985422	4590723	5303049	6133080	7156642	8282621	9688013	11415356	13471164	15968659	20052535	30757492	78688560	93098445	
G	17	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	17	10313	93599	182969	265546	345455	426410	510858	605739	702614	810655	936080	1073105	1236548	1404605	1607144	1821586	2075801	2371889	2710026	3093084	3560218	4086139	4692233	5403548	6231733	7254730	8380458	9789767	11515209	13564360	16054914	20131075	30855941	78834725	93211001	
G	18	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	18	7519	69897	143862	215044	286934	361465	441220	531465	624924	730822	855118	991390	1153319	1321791	1523732	1737390	1991753	2288784	2628295	3013572	3483769	4012987	4621334	5338479	6173040	7201141	8332283	9749255	11487581	13554108	16065671	20171822	30951594	79084867	93498309	
G	19	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	19	7226	70533	145411	217674	291239	366910	448173	539211	633876	741219	867148	1004666	1169684	1339641	1544122	1760401	2016808	2316714	2659309	3047972	3522681	4053546	4665511	5388287	6226117	7261527	8398133	9820382	11561833	13634157	16148997	20267312	31061423	79247299	93645198	
G	20	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	20	10529	85464	169842	248737	327038	407058	491054	585859	683138	791626	918674	1056836	1221797	1391928	1597233	1813524	2070021	2369996	2713003	3101366	3575344	4107838	4720152	5442819	6284604	7319161	8458548	9882921	11634084	13716553	16246874	20392632	31216940	79406382	93878611	
G	21	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	21	7359	70315	144772	216490	289360	364469	445238	535975	629607	736685	861682	999070	1163283	1333196	1538065	1753537	2009495	2308711	2651002	3039415	3514174	4044751	4658554	5380216	6221168	7258086	8397338	9822635	11574692	13657306	16190921	20337826	31161457	79399206	93932018	
G	22	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	22	9079	79363	160193	236198	312922	391907	474781	568460	664891	773852	901217	1039632	1204740	1375476	1581168	1799086	2055522	2355415	2698508	3087740	3562665	4094307	4707169	5429115	6268658	7305527	8446292	9869660	11617247	13695204	16223251	20359115	31160719	79357518	93836666	
G	23	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	23	7684	73298	150662	225032	300366	378125	460521	553696	649634	758428	885824	1024308	1190468	1362134	1569128	1787788	2046736	2349551	2695413	3087003	3566451	4103417	4721633	5447256	6293973	7335576	8482523	9914404	11676466	13769394	16323321	20501224	31370545	79713401	94352955	
G	24	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	24	7292	71191	147034	219773	293607	370375	452086	544650	640114	748332	875260	1013369	1178971	1350383	1556771	1775393	2033737	2336632	2683022	3073588	3551930	4088007	4705882	5433313	6279735	7322641	8469146	9902854	11667070	13763595	16318666	20501713	31371319	79757250	94429881	
G	25	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	25	10808	91017	181032	265389	348673	433700	522741	622119	722363	835916	968245	1111534	1281364	1457198	1667988	1890521	2153253	2460002	2810277	3207185	3690805	4231016	4853914	5588135	6440184	7489277	8642919	10083950	11851570	13947533	16505002	20684593	31567923	80230951	94721715	
G	26	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	26	8065	74959	153975	229703	305685	384363	468871	563318	660859	771200	900449	1041611	1209801	1384109	1593938	1814575	2077038	2383636	2732858	3128731	3612679	4154362	4777687	5512502	6365453	7415956	8573492	10017672	11795410	13907565	16490604	20712341	31630944	80122948	94810291	
G	27	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	27	7522	73717	152774	229066	306011	385396	470331	565848	663892	774995	905158	1048079	1217650	1393249	1604080	1826455	2091650	2399905	2751823	3149926	3635346	4178940	4803768	5539019	6395798	7448151	8609050	10055784	11838006	13952591	16534069	20753106	31680033	80137678	94766966	
G	28	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	28	7833	75221	155298	232498	310531	390335	475737	571965	670932	782902	914436	1057875	1228964	1405441	1618213	1841761	2107754	2417351	2770671	3171105	3660713	4207575	4835812	5575638	6437133	7495108	8662292	10116848	11909093	14033046	16629028	20869622	31834355	80307358	94949204	
G	29	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	29	7599	75132	154612	231460	308610	388687	473344	569531	668731	780480	911723	1054859	1225199	1402403	1615247	1839377	2105359	2414941	2769200	3170089	3660537	4208897	4840243	5581713	6443547	7503863	8676972	10133473	11931086	14067521	16678467	20947330	31934859	80480540	95123213	
G	30	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	30	7980	77170	159044	237357	315753	396814	483074	580233	680788	793386	925199	1069759	1241576	1419173	1634017	1859712	2126990	2438401	2793774	3197555	3690168	4241302	4875070	5619269	6484893	7547943	8721622	10183951	11983388	14127028	16748569	21030656	32027487	80578795	95259921	
G	31	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	31	7835	76569	157697	235693	314100	394650	480283	576588	676902	788922	921199	1064036	1236005	1413446	1627138	1851568	2118426	2430444	2786257	3186883	3679314	4229218	4862418	5606110	6470153	7533476	8704804	10164683	11963303	14101162	16716376	20996302	32008364	80713313	95407656	
G	32	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	32	7549	76505	158605	237312	315621	396464	483291	580895	680706	793450	925324	1069084	1241015	1417980	1630532	1854540	2121419	2431908	2785901	3188180	3678713	4226488	4857997	5599008	6462533	7523597	8695842	10151963	11950996	14081765	16696525	20975408	31974985	80607228	95311234	
