.	63	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	63	1556476	1556978	1562119	1566889	1575043	1585477	1598304	1629400	1656427	1685656	1722278	1766487	1820879	1880935	1939255	2020474	2239373	2482409	2593402	2684905	2818975	2943924	3101009	3255453	3448041	3712355	3968550	4263913	4632225	5028927	5461905	6238002	6942650	8569500	10522925	14884820	32328037	35198546	
.	64	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	64	1634465	1634759	1638748	1642635	1649916	1659450	1671197	1700503	1725940	1753875	1789674	1832288	1886100	1945552	2003189	2084583	2303367	2546806	2659178	2750637	2885638	3012184	3170255	3326473	3518725	3781371	4041734	4339399	4714396	5116112	5557167	6356353	7069955	8727422	10725400	15242801	32162034	35198546	
.	65	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	65	1762407	1762914	1768777	1773774	1784910	1797576	1811663	1848278	1880784	1913553	1955635	2011343	2069628	2133206	2197730	2284507	2470058	2659452	2763116	2867612	3000198	3126833	3283383	3442393	3648530	3913332	4152762	4459280	4793152	5148235	5600696	6312888	7003084	8623179	10552247	15190778	32013173	35198546	
.	66	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	66	1796979	1801910	1823901	1838547	1852985	1869439	1888827	1929653	1964640	2002911	2046389	2099817	2161211	2226881	2293091	2380540	2573466	2784503	2897900	3000778	3141781	3274968	3437529	3605855	3809786	4080132	4340862	4648887	5008816	5399488	5864088	6645262	7363900	9039383	11045123	15714198	32065281	35198546	
.	67	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	67	1841354	1841798	1847076	1852156	1861312	1873362	1887566	1922214	1952228	1984714	2024417	2073070	2132613	2197159	2261581	2349387	2552499	2779212	2897430	3000045	3143669	3279919	3447786	3618327	3823861	4094601	4368141	4679611	5056426	5465377	5934588	6757228	7498134	9211003	11276530	16102963	31940405	35198546	
.	68	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	68	1900894	1901235	1906148	1910949	1919679	1931026	1945084	1978661	2007586	2039140	2078601	2126095	2185140	2249173	2313354	2400760	2606965	2837286	2959476	3061259	3205169	3343973	3514050	3687153	3892394	4163186	4441759	4755949	5143354	5562692	6039156	6892297	7647014	9380128	11497747	16414150	31875400	35198546	
.	69	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	69	1994143	1994477	1999420	2004074	2012012	2022352	2035357	2066846	2094478	2123915	2161462	2205647	2263598	2326422	2388404	2474572	2681340	2912711	3035385	3136065	3280182	3419071	3588167	3761548	3965814	4231840	4512091	4829374	5226651	5653151	6134411	7017971	7784544	9536442	11707131	16781401	31735587	35198546	
.	70	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	70	2148500	2149075	2156213	2162342	2175271	2189891	2206100	2247321	2283091	2319614	2366057	2426836	2490698	2559613	2630840	2725154	2909508	3097182	3212019	3328702	3472433	3614498	3786448	3964537	4186906	4464207	4730056	5061158	5419296	5808381	6308235	7097528	7870130	9594943	11707979	16960681	31568588	35198546	
.	71	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	71	2191118	2196561	2225831	2247252	2263841	2282579	2305504	2349933	2387777	2429686	2476049	2532754	2598380	2667549	2738340	2831969	3023979	3232424	3357438	3469984	3620252	3766736	3942607	4128049	4346261	4624543	4909017	5238876	5623302	6042708	6545167	7406113	8189879	9949375	12126494	17394277	31627270	35198546	
.	72	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	72	2245484	2246190	2253588	2260562	2270918	2284155	2300534	2338298	2370816	2406057	2448444	2500132	2563565	2632062	2700849	2793207	2993267	3217888	3345725	3456918	3609514	3758074	3938418	4128210	4347933	4630478	4925091	5263202	5666441	6108253	6620644	7525788	8338717	10122514	12362959	17664815	31678616	35198546	
.	73	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	73	2322126	2322729	2330301	2337617	2348076	2361442	2378077	2416832	2449791	2485392	2529482	2581713	2648729	2719666	2791614	2887946	3088860	3317921	3454848	3568820	3728167	3884032	4071324	4269172	4492582	4773708	5081543	5425934	5846102	6298942	6825754	7785313	8620660	10437583	12773347	18360685	31443313	35198546	
.	74	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	74	2434269	2434762	2441237	2447564	2457906	2471348	2488174	2527791	2561355	2598093	2643550	2696053	2763844	2836939	2910376	3009752	3210938	3438946	3579683	3695987	3858774	4016880	4208408	4411229	4635709	4915298	5227344	5577770	6009505	6475926	7019519	8026653	8885922	10728174	13151531	18906079	31339634	35198546	
.	75	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	75	2615296	2618357	2639942	2657055	2676453	2696907	2721246	2774807	2821140	2866752	2923678	2995634	3072192	3152742	3236136	3344868	3538184	3737397	3872561	4006882	4169772	4333466	4526152	4730809	4973721	5267776	5566049	5928875	6313746	6745577	7300961	8184366	9062255	10871160	13203108	19173594	31127638	35198546	
.	76	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	76	2665699	2671517	2703470	2724856	2747338	2770999	2798612	2853479	2899352	2947384	3004071	3072625	3152537	3236051	3321681	3432360	3629287	3844018	3990574	4124737	4297872	4469963	4672613	4893783	5138951	5437901	5762072	6132138	6550116	7017782	7587252	8576935	9480765	11327794	13779498	19821053	31210029	35198546	
.	77	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	77	2725060	2725960	2736376	2745977	2760417	2778211	2800069	2849442	2891161	2935780	2989010	3052694	3132035	3215902	3300228	3412195	3620140	3855746	4010234	4142286	4319752	4494011	4700905	4927547	5174626	5474439	5808817	6183646	6624487	7109502	7688159	8732393	9656504	11515244	14031266	20138084	31234398	35198546	
.	78	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	78	2806855	2807471	2816145	2824575	2837386	2853930	2874536	2921338	2961100	3004272	3055955	3116357	3194336	3277128	3361454	3472679	3683663	3926998	4086948	4217941	4397054	4573279	4782838	5013323	5259517	5557379	5897374	6278240	6732815	7227912	7813630	8902117	9845300	11709025	14293121	20446855	31259860	35198546	
.	79	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	79	2929675	2930265	2939045	2947452	2960112	2976658	2997723	3045019	3084603	3128300	3180396	3240809	3319937	3403360	3488428	3600271	3810586	4053772	4216415	4348548	4529646	4707055	4916906	5150470	5396536	5689782	6031636	6417908	6884245	7388648	7987941	9117714	10078407	11944514	14598244	20896082	31194790	35198546	
.	80	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	80	3132561	3133652	3146033	3156881	3176563	3197819	3222648	3281776	3333190	3383159	3446347	3525739	3611747	3703119	3796621	3918870	4141814	4376068	4530385	4677739	4855151	5034127	5244302	5469804	5738507	6055264	6379415	6778982	7193910	7667034	8272043	9227439	10205553	12040249	14528965	20762919	31228131	35198546	
.	81	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	81	3187749	3197043	3234186	3258939	3284738	3311733	3343954	3408418	3462065	3519665	3584474	3661995	3752712	3849393	3946889	4072767	4299082	4550678	4722485	4871985	5064877	5255303	5477279	5725738	5996479	6316384	6668857	7076398	7526603	8034190	8652939	9728668	10732172	12599924	15227583	21645814	31221859	35198546	
.	82	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	82	3251748	3257986	3292021	3317822	3341764	3367337	3400031	3461771	3513525	3569219	3632871	3706845	3799381	3897630	3994255	4120258	4351906	4617623	4796740	4944709	5141154	5333224	5559941	5815679	6089233	6410497	6774350	7185572	7657216	8181288	8810718	9948799	10972027	12835937	15533126	21987874	31283828	35198546	
.	83	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	83	3336940	3343717	3384546	3418547	3442422	3470480	3506140	3573338	3627684	3688803	3757631	3835087	3932451	4035027	4137129	4268052	4504137	4778675	4969260	5122244	5327314	5526591	5760185	6027625	6304449	6624755	6997391	7416022	7904652	8440914	9084102	10274621	11322656	13198828	15978851	22527480	31280551	35198546	
.	84	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	84	3461623	3462915	3474176	3484780	3500373	3519445	3543669	3597994	3643571	3693587	3753320	3822312	3912384	4009080	4105329	4231938	4469837	4747360	4935210	5082423	5282175	5477178	5707564	5967360	6238409	6554598	6922855	7347320	7847234	8392189	9046135	10262208	11322968	13217158	16034366	22516375	31397623	35198546	
.	85	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	85	3668540	3670217	3685506	3698746	3719940	3742621	3769454	3832151	3885848	3937825	4004868	4086512	4177400	4272015	4370822	4497265	4703196	4922013	5087759	5247662	5437671	5632148	5856863	6104456	6390169	6719702	7071883	7500241	7931918	8439873	9095170	10138106	11213663	13098874	15762343	22422899	31204242	35198546	
.	86	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	86	3724909	3725820	3737700	3748491	3765679	3786179	3810590	3867117	3915181	3965308	4025506	4097186	4186498	4280204	4375618	4500971	4721010	4964878	5141408	5295285	5491141	5688245	5917815	6179896	6462759	6792169	7163169	7596289	8062964	8600442	9260452	10405187	11487038	13378922	16134794	22683235	31437618	35198546	
.	87	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	87	3797913	3798870	3811752	3823488	3839994	3860330	3886300	3943604	3991550	4043999	4106002	4177355	4271614	4370901	4471350	4602502	4824689	5075983	5268712	5428151	5636647	5843002	6084903	6365178	6656617	6986127	7375764	7820125	8313867	8873427	9551569	10785339	11903806	13802217	16676794	23467013	31379081	35198546	
.	88	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	88	3888736	3889670	3901974	3913610	3929801	3950251	3976700	4034283	4081438	4134803	4196823	4267488	4361903	4461450	4562784	4693565	4916762	5171036	5365788	5523850	5733625	5940596	6183509	6466493	6755346	7083305	7472907	7921119	8428956	8997773	9687004	10954393	12083865	13988890	16900793	23600733	31494059	35198546	
.	89	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	89	4031756	4032591	4043410	4053665	4067684	4085556	4108315	4159608	4202115	4250419	4307313	4371850	4460826	4555282	4650678	4775654	4997046	5248877	5438866	5590789	5795509	5995222	6231034	6506284	6788763	7108493	7489347	7936911	8448939	9016709	9705957	10983081	12115904	14013537	16937604	23590739	31567881	35198546	
.	90	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	90	4273996	4275299	4290106	4303191	4323049	4345226	4371399	4432416	4484522	4535362	4600112	4678274	4767683	4859221	4959196	5083832	5267643	5461882	5629368	5794101	5987744	6189398	6418232	6685161	6977594	7311237	7679102	8127735	8564497	9104994	9798174	10917313	12094358	13983367	16837652	23873200	31277611	35198546	
.	91	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	91	4338989	4339969	4353306	4365374	4382218	4402837	4428273	4484813	4532497	4583828	4644476	4715559	4805129	4898865	4996547	5121621	5314459	5527236	5706443	5868425	6070768	6276391	6512569	6798926	7090187	7421724	7809589	8267733	8744873	9314542	10018894	11255252	12435847	14336447	17287165	24255598	31463969	35198546	
.	92	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	92	4421933	4423120	4437609	4450893	4467829	4489034	4515920	4572949	4620855	4673945	4734672	4804328	4896398	4991768	5091136	5217604	5413040	5633568	5821429	5982863	6191795	6401205	6643151	6941502	7235012	7567148	7966274	8433627	8937015	9523756	10244006	11554490	12755447	14665904	17692209	24613341	31595094	35198546	
.	93	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	93	4537860	4539334	4553445	4566199	4582782	4603815	4630651	4687733	4735773	4789795	4851346	4921222	5014759	5112093	5212774	5341384	5536908	5757976	5949025	6112136	6325887	6536410	6782367	7087000	7380517	7710485	8111192	8585227	9105251	9705333	10437739	11804578	13034637	14934503	18045609	25008514	31645486	35198546	
.	94	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	94	4715800	4727215	4764431	4786185	4808352	4831736	4861076	4917767	4965038	5019875	5080614	5148881	5240803	5337049	5435192	5559526	5744174	5952825	6139307	6299917	6512947	6718233	6960613	7262641	7550529	7871184	8263927	8741122	9267626	9870799	10612877	12006418	13248366	15136036	18295701	25228575	31717628	35198546	
.	95	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	95	5028930	5034289	5060358	5079343	5108789	5137298	5173817	5252179	5323014	5390172	5472539	5570094	5682200	5806455	5928806	6087859	6399095	6731332	6932263	7112501	7326625	7543378	7800924	8093594	8421684	8803357	9203004	9705056	10193511	10799143	11551745	12718958	14010362	15866546	18802819	25471109	31854820	35198546	
.	96	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	96	5105165	5201394	5504331	5674362	5785153	5875289	5987586	6123271	6230375	6354847	6455915	6567530	6692072	6815972	6944151	7094186	7320624	7565791	7767978	7948576	8176626	8396980	8652865	8973157	9279802	9636985	10039332	10528519	11022374	11629146	12374976	13644770	14895668	16719330	19684084	26188110	32034020	35198546	
.	97	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	97	5195199	5204454	5250141	5285153	5318845	5352344	5398130	5480948	5552981	5630448	5713958	5809469	5928019	6056294	6180320	6340887	6656000	7020517	7251809	7435019	7670186	7899225	8175106	8507244	8838487	9219074	9655137	10174420	10728479	11379297	12162526	13532875	14859210	16722134	19825526	26438848	32108069	35198546	
.	98	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	98	5317159	5319466	5337907	5354897	5376037	5401234	5435566	5507524	5566308	5635107	5714153	5800582	5927090	6062422	6191772	6359368	6666280	7039827	7332798	7523099	7775805	8022074	8312003	8661022	9004350	9377610	9832584	10366448	10943002	11600540	12411123	13869268	15221292	17077194	20292556	27012716	32158738	35198546	
.	99	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	99	5495961	5498856	5522314	5543310	5562427	5585800	5616870	5680198	5732039	5793378	5863688	5939730	6053179	6174108	6293424	6448657	6764142	7154905	7429500	7608185	7848771	8082743	8360211	8692585	9019387	9383468	9822307	10351711	10933177	11590898	12392140	13849582	15203256	17046361	20268120	26863554	32248648	35198546	
.	100	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	100	5803601	5805939	5824016	5839666	5862477	5887028	5918053	5986834	6047505	6107121	6182756	6270012	6377379	6490218	6607665	6759240	7018004	7303627	7524367	7708697	7929981	8157783	8424633	8735483	9076125	9462666	9887069	10416713	10918037	11556957	12359729	13595747	14984953	16860544	19922153	26601239	32145216	35198546	
.	101	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	101	5889738	5896028	5928809	5954216	5980370	6009227	6046069	6119863	6181706	6253086	6331172	6418684	6538234	6661552	6786665	6946934	7208363	7499572	7750048	7944212	8189766	8431597	8715891	9066412	9415775	9798685	10254155	10803845	11346229	12017393	12846579	14234431	15641543	17520283	20697875	27386818	32291196	35198546	
.	102	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	102	5991964	5993883	6012459	6029604	6050965	6076719	6110416	6181280	6240288	6308899	6385742	6470489	6590770	6715658	6841423	7002986	7273785	7578479	7837596	8031489	8282391	8526816	8817094	9180402	9529973	9915098	10378056	10937654	11510971	12200651	13049967	14513490	15937621	17816589	21067387	27616826	32456447	35198546	
.	103	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	103	6131148	6132578	6149812	6166618	6185306	6208677	6240408	6306744	6361347	6426858	6501649	6581598	6703153	6829309	6954447	7115227	7385881	7690929	7957564	8151120	8406035	8650658	8942090	9310632	9659259	10035535	10499148	11064878	11652514	12347906	13209904	14721152	16164096	18031171	21333523	27884682	32508206	35198546	
.	104	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	104	6347818	6349102	6364617	6379193	6396867	6419291	6448894	6512348	6564480	6627538	6699013	6775731	6892154	7015074	7135596	7291546	7556473	7856283	8114770	8301607	8550212	8786085	9070988	9428828	9768274	10134985	10585511	11154245	11751550	12448517	13320563	14850512	16295440	18170488	21480076	27885141	32606064	35198546	
.	105	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	105	6732431	6734429	6753874	6771459	6795395	6821714	6854299	6925765	6987756	7048762	7123887	7212403	7314123	7417328	7532924	7672315	7863500	8062177	8255374	8444562	8667454	8898765	9161989	9492834	9831549	10224056	10650111	11207842	11698297	12370137	13227667	14511263	15994084	17901955	21042887	27639371	32430440	35198546	
.	106	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	106	6837244	6839553	6863025	6883553	6907533	6934979	6969934	7042124	7102369	7169603	7243620	7329698	7438204	7548353	7665757	7812371	8012988	8227392	8442272	8637531	8878520	9118262	9396479	9765429	10106881	10498016	10952573	11526421	12068691	12776111	13650481	15091184	16596679	18480127	21761973	28297918	32629393	35198546	
.	107	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	107	6964683	6966782	6988943	7009061	7031449	7058894	7094816	7166042	7225363	7294697	7369164	7453350	7567469	7682956	7803783	7954407	8158349	8380263	8611315	8811490	9066551	9310516	9600575	9993116	10340810	10730990	11198443	11783552	12354125	13083629	13980460	15510094	17054911	18908645	22295325	28760227	32762727	35198546	
.	108	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	108	7133089	7135821	7160556	7182968	7205224	7232604	7269069	7340896	7400379	7470992	7547081	7630919	7747863	7867540	7991756	8145741	8350698	8574556	8814428	9018299	9279987	9526682	9820746	10225129	10573046	10958335	11429150	12023852	12613944	13357540	14275061	15867631	17447821	19273643	22751357	29171013	32852042	35198546	
.	109	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	109	7388972	7390736	7409230	7426548	7445450	7468695	7500160	7563314	7616287	7679214	7749071	7825477	7934057	8046576	8162746	8308343	8505441	8722788	8952206	9145597	9398066	9631558	9915985	10304008	10641410	11008660	11459064	12055321	12653908	13395672	14320560	15928855	17504636	19336212	22808937	29125883	32915257	35198546	
.	110	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
